代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率
000157.SZ,中联重科,20160615,3.48,3.42,3.50,3.40,3.49,65933413,274106649,0.02,0.4796,1.0525,26248228792,N/A,32112714128,6264493745,0,7664132250,-165.9563,0.8172,1.5474,-10.7161
000157.SZ,中联重科,20160616,3.49,3.48,3.48,3.43,3.44,39559424,163746756,-0.05,-1.4320,0.6315,25872359167,N/A,31652866192,6264493745,0,7664132250,-163.5798,0.8055,1.5252,-10.5627
000157.SZ,中联重科,20160617,3.44,3.44,3.47,3.43,3.44,29919607,123760368,0.00,0.0000,0.4776,25872359167,N/A,31652866192,6264493745,0,7664132250,-163.5798,0.8055,1.5252,-10.5627
000157.SZ,中联重科,20160620,3.44,3.45,3.45,3.39,3.41,24634292,100925436,-0.03,-0.9685,0.3932,25621779417,N/A,31346300902,6264493745,0,7664132250,-161.9955,0.7977,1.5104,-10.4604
000157.SZ,中联重科,20160621,3.41,3.43,3.43,3.39,3.39,26730223,109463256,-0.02,-0.4890,0.4267,25496489542,N/A,31193018258,6264493745,0,7664132250,-161.2034,0.7938,1.503,-10.4092
000157.SZ,中联重科,20160622,3.39,3.40,3.42,3.39,3.42,17624835,71968061,0.03,0.7371,0.2813,25684424354,N/A,31422942225,6264493745,0,7664132250,-162.3916,0.7996,1.5141,-10.486
000157.SZ,中联重科,20160623,3.42,3.41,3.42,3.39,3.40,19233737,78544591,-0.02,-0.4878,0.3070,25559134480,N/A,31269659580,6264493745,0,7664132250,-161.5995,0.7957,1.5067,-10.4348
000157.SZ,中联重科,20160624,3.40,3.41,3.42,3.35,3.38,30933787,125482424,-0.03,-0.7353,0.4938,25371199667,N/A,31039735612,6264493745,0,7664132250,-160.4112,0.7899,1.4956,-10.3581
000157.SZ,中联重科,20160627,3.38,3.37,3.41,3.36,3.41,21912058,89278301,0.03,0.9877,0.3498,25621779417,N/A,31346300902,6264493745,0,7664132250,-161.9955,0.7977,1.5104,-10.4604
000157.SZ,中联重科,20160628,3.41,3.40,3.42,3.38,3.42,24931504,101719406,0.01,0.2445,0.3980,25684424354,N/A,31422942225,6264493745,0,7664132250,-162.3916,0.7996,1.5141,-10.486
000157.SZ,中联重科,20160629,3.42,3.42,3.48,3.42,3.45,38674254,159992099,0.03,0.9756,0.6174,25935004104,N/A,31729507515,6264493745,0,7664132250,-163.9759,0.8074,1.5289,-10.5883
000157.SZ,中联重科,20160630,3.45,3.45,3.45,3.43,3.44,24618836,101533690,-0.01,-0.2415,0.3929,25876797789,N/A,31652866192,6265568472,0,7664132250,-163.5798,0.8055,1.5252,-10.5627
000157.SZ,中联重科,20160701,3.44,3.43,3.46,3.43,3.43,21310778,87939331,-0.01,-0.2421,0.3401,25814142105,N/A,31576224870,6265568472,0,7664132250,-163.1838,0.8035,1.5215,-10.5371
000157.SZ,中联重科,20160704,3.43,3.43,3.48,3.43,3.48,47711186,198421062,0.04,1.2136,0.7615,26127420528,N/A,31959431482,6265568472,0,7664132250,-165.1641,0.8133,1.54,-10.665
000157.SZ,中联重科,20160705,3.48,3.48,3.60,3.47,3.53,85869840,364268478,0.05,1.4388,1.3705,26503354637,N/A,32419279418,6265568472,0,7664132250,-167.5406,0.825,1.5621,-10.8184
000157.SZ,中联重科,20160706,3.53,3.51,3.52,3.48,3.50,39127324,164166296,-0.03,-0.7092,0.6245,26315387582,N/A,32189355450,6265568472,0,7664132250,-166.3524,0.8191,1.551,-10.7417
000157.SZ,中联重科,20160707,3.50,3.49,3.51,3.48,3.51,28590007,120024427,0.01,0.2381,0.4563,26378043267,N/A,32265996772,6265568472,0,7664132250,-166.7485,0.8211,1.5547,-10.7673
000157.SZ,中联重科,20160708,3.51,3.52,3.52,3.48,3.50,21541371,90346702,-0.01,-0.2375,0.3438,26315387582,N/A,32189355450,6265568472,0,7664132250,-166.3524,0.8191,1.551,-10.7417
000157.SZ,中联重科,20160711,3.50,3.50,3.53,3.49,3.50,35065707,147694381,0.00,0.0000,0.5597,26315387582,N/A,32189355450,6265568472,0,7664132250,-166.3524,0.8191,1.551,-10.7417
000157.SZ,中联重科,20160712,3.50,3.50,3.56,3.49,3.55,52715311,222836098,0.05,1.4286,0.8413,26691321691,N/A,32649203385,6265568472,0,7664132250,-168.7288,0.8308,1.5732,-10.8952
000157.SZ,中联重科,20160713,3.55,3.54,3.59,3.54,3.58,64636315,277069228,0.03,0.7042,1.0316,26879288745,N/A,32879127352,6265568472,0,7664132250,-169.9171,0.8367,1.5843,-10.9719
000157.SZ,中联重科,20160714,3.58,3.58,3.58,3.54,3.57,27911420,119441302,-0.01,-0.2331,0.4455,26816633060,N/A,32802486030,6265568472,0,7664132250,-169.521,0.8347,1.5806,-10.9463
000157.SZ,中联重科,20160715,3.57,3.55,3.58,3.54,3.55,36517273,155740234,-0.02,-0.4673,0.5828,26691321691,N/A,32649203385,6265568472,0,7664132250,-168.7288,0.8308,1.5732,-10.8952
000157.SZ,中联重科,20160718,3.55,3.54,3.54,3.50,3.51,31918643,134681552,-0.04,-1.1737,0.5094,26378043267,N/A,32265996772,6265568472,0,7664132250,-166.7485,0.8211,1.5547,-10.7673
000157.SZ,中联重科,20160719,3.51,3.51,3.53,3.50,3.51,22208235,93596232,0.00,0.0000,0.3544,26378043267,N/A,32265996772,6265568472,0,7664132250,-166.7485,0.8211,1.5547,-10.7673
000157.SZ,中联重科,20160720,3.51,3.53,3.54,3.52,3.52,24244932,102647618,0.01,0.2375,0.3870,26440698952,N/A,32342638095,6265568472,0,7664132250,-167.1445,0.823,1.5584,-10.7929
000157.SZ,中联重科,20160721,3.52,3.53,3.55,3.52,3.53,22999497,97496115,0.01,0.2370,0.3671,26503354637,N/A,32419279418,6265568472,0,7664132250,-167.5406,0.825,1.5621,-10.8184
000157.SZ,中联重科,20160722,3.53,3.52,3.53,3.50,3.51,19915028,84022420,-0.02,-0.4728,0.3178,26378043267,N/A,32265996772,6265568472,0,7664132250,-166.7485,0.8211,1.5547,-10.7673
000157.SZ,中联重科,20160725,3.51,3.51,3.53,3.49,3.53,21191082,89443256,0.03,0.7126,0.3382,26566010321,N/A,32495920740,6265568472,0,7664132250,-167.9367,0.8269,1.5658,-10.844
000157.SZ,中联重科,20160726,3.53,3.53,3.55,3.52,3.55,25965377,110271765,0.02,0.4717,0.4144,26691321691,N/A,32649203385,6265568472,0,7664132250,-168.7288,0.8308,1.5732,-10.8952
000157.SZ,中联重科,20160727,3.55,3.54,3.58,3.46,3.48,56683181,239060460,-0.08,-2.1127,0.9047,26127420528,N/A,31959431482,6265568472,0,7664132250,-165.1641,0.8133,1.54,-10.665
000157.SZ,中联重科,20160728,3.48,3.47,3.50,3.46,3.49,28435640,118774978,0.02,0.4796,0.4538,26252731898,N/A,32112714128,6265568472,0,7664132250,-165.9563,0.8172,1.5474,-10.7161
000157.SZ,中联重科,20160729,3.49,3.48,3.49,3.47,3.48,19300662,80614057,-0.01,-0.2387,0.3080,26190076213,N/A,32036072805,6265568472,0,7664132250,-165.5602,0.8152,1.5437,-10.6906
000157.SZ,中联重科,20160801,3.48,3.48,3.48,3.44,3.47,27819612,115593091,-0.02,-0.4785,0.4440,26064764844,N/A,31882790160,6265568472,0,7664132250,-164.7681,0.8113,1.5363,-10.6394
000157.SZ,中联重科,20160802,3.47,3.46,3.48,3.45,3.48,14368446,59734057,0.01,0.2404,0.2293,26127420528,N/A,31959431482,6265568472,0,7664132250,-165.1641,0.8133,1.54,-10.665
000157.SZ,中联重科,20160803,3.48,3.47,3.48,3.46,3.47,17468988,72675273,-0.01,-0.2398,0.2788,26064764844,N/A,31882790160,6265568472,0,7664132250,-164.7681,0.8113,1.5363,-10.6394
000157.SZ,中联重科,20160804,3.47,3.48,3.48,3.46,3.48,14534150,60521894,0.01,0.2404,0.2320,26127420528,N/A,31959431482,6265568472,0,7664132250,-165.1641,0.8133,1.54,-10.665
000157.SZ,中联重科,20160805,3.48,3.47,3.48,3.46,3.48,14809891,61674421,0.00,0.0000,0.2364,26127420528,N/A,31959431482,6265568472,0,7664132250,-165.1641,0.8133,1.54,-10.665
000157.SZ,中联重科,20160808,3.48,3.48,3.50,3.46,3.50,18295434,76515592,0.03,0.7194,0.2920,26315387582,N/A,32189355450,6265568472,0,7664132250,-166.3524,0.8191,1.551,-10.7417
000157.SZ,中联重科,20160809,3.50,3.49,3.53,3.49,3.52,22188846,93382441,0.02,0.4762,0.3541,26440698952,N/A,32342638095,6265568472,0,7664132250,-167.1445,0.823,1.5584,-10.7929
000157.SZ,中联重科,20160810,3.52,3.51,3.54,3.51,3.52,31948779,135156662,0.00,0.0000,0.5099,26440698952,N/A,32342638095,6265568472,0,7664132250,-167.1445,0.823,1.5584,-10.7929
000157.SZ,中联重科,20160811,3.52,3.52,3.55,3.49,3.50,33412470,141248233,-0.02,-0.4739,0.5333,26315387582,N/A,32189355450,6265568472,0,7664132250,-166.3524,0.8191,1.551,-10.7417
000157.SZ,中联重科,20160812,3.50,3.51,3.53,3.49,3.53,29678530,125083063,0.03,0.9524,0.4737,26566010321,N/A,32495920740,6265568472,0,7664132250,-167.9367,0.8269,1.5658,-10.844
000157.SZ,中联重科,20160815,3.53,3.53,3.63,3.53,3.62,91107722,391985609,0.08,2.3585,1.4541,27192567168,N/A,33262333965,6265568472,0,7664132250,-171.8975,0.8464,1.6027,-11.0998
000157.SZ,中联重科,20160816,3.62,3.62,3.70,3.61,3.63,95403841,417977200,0.02,0.4608,1.5227,27317878538,N/A,33415616610,6265568472,0,7664132250,-172.6896,0.8503,1.6101,-11.1509
000157.SZ,中联重科,20160817,3.63,3.64,3.68,3.61,3.63,48415388,211294148,-0.01,-0.2294,0.7727,27255222853,N/A,33338975287,6265568472,0,7664132250,-172.2935,0.8484,1.6064,-11.1254
000157.SZ,中联重科,20160818,3.63,3.61,3.66,3.61,3.63,36458986,158780401,0.01,0.2299,0.5819,27317878538,N/A,33415616610,6265568472,0,7664132250,-172.6896,0.8503,1.6101,-11.1509
000157.SZ,中联重科,20160819,3.63,3.63,3.68,3.59,3.68,56071325,244891637,0.04,1.1468,0.8949,27631156962,N/A,33798823222,6265568472,0,7664132250,-174.67,0.8601,1.6286,-11.2788
000157.SZ,中联重科,20160822,3.68,3.68,3.76,3.63,3.73,97633301,432704721,0.06,1.5873,1.5583,28069746755,N/A,34335312480,6265568472,0,7664132250,-177.4425,0.8737,1.6544,-11.4578
000157.SZ,中联重科,20160823,3.73,3.72,3.73,3.69,3.73,55138950,245482170,-0.01,-0.2232,0.8800,28007091070,N/A,34258671158,6265568472,0,7664132250,-177.0465,0.8718,1.6508,-11.4323
000157.SZ,中联重科,20160824,3.73,3.72,3.73,3.66,3.68,35143541,155606134,-0.05,-1.3423,0.5609,27631156962,N/A,33798823222,6265568472,0,7664132250,-174.67,0.8601,1.6286,-11.2788
000157.SZ,中联重科,20160825,3.68,3.65,3.68,3.63,3.67,38242569,167782635,-0.01,-0.2268,0.6104,27568501277,N/A,33722181900,6265568472,0,7664132250,-174.2739,0.8581,1.6249,-11.2532
000157.SZ,中联重科,20160826,3.67,3.68,3.69,3.65,3.68,38499592,163753209,0.01,0.2353,0.6145,26691321691,N/A,32649203385,6265568472,0,7664132250,-168.7288,0.8308,1.5732,-10.8952
000157.SZ,中联重科,20160829,3.68,3.67,3.70,3.65,3.67,22666744,96501622,-0.01,-0.2347,0.3618,26628666006,N/A,32572562062,6265568472,0,7664132250,-168.3328,0.8289,1.5695,-10.8696
000157.SZ,中联重科,20160830,3.67,3.66,3.68,3.65,3.66,20300360,86229228,-0.01,-0.2353,0.3240,26566010321,N/A,32495920740,6265568472,0,7664132250,-167.9367,0.8269,1.5658,-10.844
000157.SZ,中联重科,20160831,3.66,3.66,3.67,3.62,3.64,31103745,130880215,-0.02,-0.4717,0.4964,26440698952,N/A,32342638095,6265568472,0,7664132250,-72.9716,0.8658,1.5584,-10.7929
000157.SZ,中联重科,20160901,3.64,3.63,3.64,3.62,3.62,18871603,79302116,-0.03,-0.7109,0.3012,26252731898,N/A,32112714128,6265568472,0,7664132250,-72.4529,0.8597,1.5474,-10.7161
000157.SZ,中联重科,20160902,3.62,3.62,3.63,3.61,3.62,18845344,79002679,0.00,0.0000,0.3008,26252731898,N/A,32112714128,6265568472,0,7664132250,-72.4529,0.8597,1.5474,-10.7161
000157.SZ,中联重科,20160905,3.62,3.62,3.70,3.62,3.67,37276747,158655208,0.05,1.4320,0.5949,26628666006,N/A,32572562062,6265568472,0,7664132250,-73.4904,0.872,1.5695,-10.8696
000157.SZ,中联重科,20160906,3.67,3.69,3.84,3.68,3.79,127342790,559895471,0.12,3.2941,2.0324,27505845592,N/A,33645540577,6265568472,0,7664132250,-75.9112,0.9007,1.6212,-11.2277
000157.SZ,中联重科,20160907,3.79,3.77,4.05,3.77,3.94,217648183,997335422,0.16,4.1002,3.4737,28633647917,N/A,35025084382,6265568472,0,7664132250,-79.0238,0.9377,1.6877,-11.688
000157.SZ,中联重科,20160908,3.94,3.92,3.98,3.87,3.92,75362929,341845338,-0.03,-0.6565,1.2028,28445680863,N/A,34795160415,6265568472,0,7664132250,-78.505,0.9315,1.6766,-11.6113
000157.SZ,中联重科,20160909,3.92,3.92,4.03,3.90,3.93,85233183,391864316,0.01,0.2203,1.3603,28508336548,N/A,34871801738,6265568472,0,7664132250,-78.6779,0.9336,1.6803,-11.6369
000157.SZ,中联重科,20160912,3.93,3.86,3.97,3.81,3.88,86443713,389295330,-0.04,-1.0989,1.3797,28195058124,N/A,34488595125,6265568472,0,7664132250,-77.8133,0.9233,1.6618,-11.509
000157.SZ,中联重科,20160913,3.88,3.91,3.98,3.81,3.88,53588104,240989813,0.00,0.0000,0.8553,28195058124,N/A,34488595125,6265568472,0,7664132250,-77.8133,0.9233,1.6618,-11.509
000157.SZ,中联重科,20160914,3.88,3.87,3.87,3.81,3.85,34958914,155671090,-0.03,-0.8889,0.5580,27944435385,N/A,34182029835,6265568472,0,7664132250,-77.1217,0.9151,1.6471,-11.4067
000157.SZ,中联重科,20160919,3.85,3.84,3.95,3.84,3.93,51117674,231769628,0.08,2.0179,0.8159,28508336548,N/A,34871801738,6265568472,0,7664132250,-78.6779,0.9336,1.6803,-11.6369
000157.SZ,中联重科,20160920,3.93,3.91,3.94,3.85,3.87,32706765,147542658,-0.06,-1.5385,0.5220,28069746755,N/A,34335312480,6265568472,0,7664132250,-77.4675,0.9192,1.6544,-11.4578
000157.SZ,中联重科,20160921,3.87,3.87,3.99,3.87,3.93,56471639,258207656,0.06,1.5625,0.9013,28508336548,N/A,34871801738,6265568472,0,7664132250,-78.6779,0.9336,1.6803,-11.6369
000157.SZ,中联重科,20160922,3.93,3.93,3.98,3.92,3.93,32448264,148348898,0.01,0.2198,0.5179,28570992232,N/A,34948443060,6265568472,0,7664132250,-78.8508,0.9356,1.684,-11.6624
000157.SZ,中联重科,20160923,3.93,3.93,4.02,3.92,4.01,70668906,326500159,0.08,1.9737,1.1279,29134893395,N/A,35638214962,6265568472,0,7664132250,-80.4071,0.9541,1.7172,-11.8926
000157.SZ,中联重科,20160926,4.01,3.99,4.13,3.98,3.99,85987724,405147547,-0.02,-0.4301,1.3724,29009582025,N/A,35484932318,6265568472,0,7664132250,-80.0613,0.95,1.7098,-11.8415
000157.SZ,中联重科,20160927,3.99,3.97,4.11,3.96,4.10,80729514,378257746,0.10,2.5918,1.2885,29761450242,N/A,36404628188,6265568472,0,7664132250,-82.1363,0.9746,1.7542,-12.1484
000157.SZ,中联重科,20160928,4.10,4.06,4.09,4.02,4.03,32034443,150021623,-0.07,-1.6842,0.5113,29260204764,N/A,35791497608,6265568472,0,7664132250,-80.7529,0.9582,1.7246,-11.9438
000157.SZ,中联重科,20160929,4.03,4.04,4.06,3.97,3.99,33189026,153733660,-0.04,-1.0707,0.5297,28946926341,N/A,35408290995,6265568472,0,7664132250,-79.8884,0.9479,1.7061,-11.8159
000157.SZ,中联重科,20160930,3.99,4.01,4.04,3.98,3.99,27869115,129383301,0.01,0.2165,0.4448,29009582025,N/A,35484932318,6265568472,0,7664132250,-80.0613,0.95,1.7098,-11.8415
000157.SZ,中联重科,20161010,3.99,4.00,4.04,3.91,3.96,67048529,306307170,-0.03,-0.8639,1.0701,28758959286,N/A,35178367028,6265568472,0,7664132250,-79.3696,0.9418,1.6951,-11.7392
000157.SZ,中联重科,20161011,3.96,3.95,3.99,3.93,3.96,34578111,158599940,0.00,0.0000,0.5519,28758959286,N/A,35178367028,6265568472,0,7664132250,-79.3696,0.9418,1.6951,-11.7392
000157.SZ,中联重科,20161012,3.96,3.96,3.96,3.89,3.90,34549759,157036479,-0.06,-1.5251,0.5514,28320369493,N/A,34641877770,6265568472,0,7664132250,-78.1592,0.9274,1.6692,-11.5601
000157.SZ,中联重科,20161013,3.90,3.93,3.95,3.87,3.92,48564977,220499527,0.02,0.4425,0.7751,28445680863,N/A,34795160415,6265568472,0,7664132250,-78.505,0.9315,1.6766,-11.6113
000157.SZ,中联重科,20161014,3.92,3.91,3.93,3.86,3.90,38511370,173614001,-0.02,-0.4405,0.6147,28320369493,N/A,34641877770,6265568472,0,7664132250,-78.1592,0.9274,1.6692,-11.5601
000157.SZ,中联重科,20161017,3.90,3.90,3.91,3.86,3.87,41109680,184980076,-0.03,-0.6637,0.6561,28132402439,N/A,34411953802,6265568472,0,7664132250,-77.6404,0.9212,1.6581,-11.4834
000157.SZ,中联重科,20161018,3.87,3.87,3.99,3.87,3.98,66231288,301941762,0.10,2.6726,1.0571,28884270656,N/A,35331649672,6265568472,0,7664132250,-79.7154,0.9459,1.7025,-11.7903
000157.SZ,中联重科,20161019,3.98,3.97,3.98,3.90,3.91,43821674,199622904,-0.07,-1.7354,0.6994,28383025178,N/A,34718519092,6265568472,0,7664132250,-78.3321,0.9294,1.6729,-11.5857
000157.SZ,中联重科,20161020,3.91,3.92,3.93,3.87,3.87,40537054,182585572,-0.03,-0.8830,0.6470,28132402439,N/A,34411953802,6265568472,0,7664132250,-77.6404,0.9212,1.6581,-11.4834
000157.SZ,中联重科,20161021,3.87,3.87,4.02,3.86,3.93,97932908,448243018,0.05,1.3363,1.5630,28508336548,N/A,34871801738,6265568472,0,7664132250,-78.6779,0.9336,1.6803,-11.6369
000157.SZ,中联重科,20161024,3.93,3.93,4.01,3.91,3.96,58511356,269404178,0.03,0.8791,0.9339,28758959286,N/A,35178367028,6265568472,0,7664132250,-79.3696,0.9418,1.6951,-11.7392
000157.SZ,中联重科,20161025,3.96,3.96,3.99,3.92,3.94,40589830,185397866,-0.02,-0.4357,0.6478,28633647917,N/A,35025084382,6265568472,0,7664132250,-79.0238,0.9377,1.6877,-11.688
000157.SZ,中联重科,20161026,3.94,3.94,3.95,3.88,3.91,36510824,165366244,-0.03,-0.8753,0.5827,28383025178,N/A,34718519092,6265568472,0,7664132250,-78.3321,0.9294,1.6729,-11.5857
000157.SZ,中联重科,20161027,3.91,3.90,3.91,3.87,3.89,24028129,108165262,-0.02,-0.4415,0.3835,28257713809,N/A,34565236448,6265568472,0,7664132250,-77.9862,0.9253,1.6655,-11.5346
000157.SZ,中联重科,20161028,3.89,3.89,3.93,3.85,3.87,30769365,138574376,-0.03,-0.6652,0.4911,28069746755,N/A,34335312480,6265568472,0,7664132250,-77.4675,0.9192,1.6544,-11.4578
000157.SZ,中联重科,20161031,3.87,3.87,3.95,3.83,3.94,57766223,261283750,0.08,2.0089,0.9220,28633647917,N/A,35025084382,6265568472,0,7664132250,-174.5852,0.9371,1.6877,-11.688
000157.SZ,中联重科,20161101,3.94,3.93,3.93,3.90,3.91,23816514,107978382,-0.03,-0.8753,0.3801,28383025178,N/A,34718519092,6265568472,0,7664132250,-173.0571,0.9289,1.6729,-11.5857
000157.SZ,中联重科,20161102,3.91,3.90,3.93,3.87,3.88,25415175,114716363,-0.03,-0.6623,0.4056,28195058124,N/A,34488595125,6265568472,0,7664132250,-171.911,0.9227,1.6618,-11.509
000157.SZ,中联重科,20161103,3.88,3.86,3.92,3.85,3.88,35454347,159587128,0.00,0.0000,0.5659,28195058124,N/A,34488595125,6265568472,0,7664132250,-171.911,0.9227,1.6618,-11.509
000157.SZ,中联重科,20161104,3.88,3.87,3.93,3.87,3.90,39549194,179011189,0.02,0.4444,0.6312,28320369493,N/A,34641877770,6265568472,0,7664132250,-172.6751,0.9268,1.6692,-11.5601
000157.SZ,中联重科,20161107,3.90,3.89,3.93,3.89,3.90,24268633,110064960,0.00,0.0000,0.3873,28320369493,N/A,34641877770,6265568472,0,7664132250,-172.6751,0.9268,1.6692,-11.5601
000157.SZ,中联重科,20161108,3.90,3.92,3.93,3.89,3.92,30867832,139850033,0.02,0.4425,0.4927,28445680863,N/A,34795160415,6265568472,0,7664132250,-173.4391,0.9309,1.6766,-11.6113
000157.SZ,中联重科,20161109,3.92,3.92,3.97,3.89,3.93,64056569,292421420,0.01,0.2203,1.0224,28508336548,N/A,34871801738,6265568472,0,7664132250,-173.8211,0.933,1.6803,-11.6369
000157.SZ,中联重科,20161110,3.93,3.98,4.19,3.98,4.11,140250066,669124372,0.18,4.6154,2.2384,29824105927,N/A,36481269510,6265568472,0,7664132250,-181.8436,0.976,1.7578,-12.174
000157.SZ,中联重科,20161111,4.11,4.11,4.25,4.07,4.17,113310510,547587048,0.06,1.4706,1.8085,30262695720,N/A,37017758768,6265568472,0,7664132250,-184.5178,0.9904,1.7837,-12.353
000157.SZ,中联重科,20161114,4.17,4.15,4.37,4.12,4.25,131582440,646717477,0.09,2.0704,2.1001,30889252567,N/A,37784171992,6265568472,0,7664132250,-188.3381,1.0109,1.8206,-12.6087
000157.SZ,中联重科,20161115,4.25,4.26,4.27,4.13,4.18,85746708,415552146,-0.08,-1.8256,1.3685,30325351404,N/A,37094400090,6265568472,0,7664132250,-184.8998,0.9924,1.7874,-12.3786
000157.SZ,中联重科,20161116,4.18,4.16,4.18,4.10,4.15,47003776,224695488,-0.03,-0.6198,0.7502,30137384350,N/A,36864476122,6265568472,0,7664132250,-183.7538,0.9863,1.7763,-12.3018
000157.SZ,中联重科,20161117,4.15,4.13,4.20,4.10,4.18,41816788,200756487,0.03,0.6237,0.6674,30325351404,N/A,37094400090,6265568472,0,7664132250,-184.8998,0.9924,1.7874,-12.3786
000157.SZ,中联重科,20161118,4.18,4.21,4.25,4.11,4.12,52516714,254338382,-0.05,-1.2397,0.8382,29949417296,N/A,36634552155,6265568472,0,7664132250,-182.6077,0.9801,1.7652,-12.2251
000157.SZ,中联重科,20161121,4.12,4.12,4.18,4.10,4.15,40022907,192371351,0.03,0.6276,0.6388,30137384350,N/A,36864476122,6265568472,0,7664132250,-183.7538,0.9863,1.7763,-12.3018
000157.SZ,中联重科,20161122,4.15,4.15,4.19,4.12,4.18,46978291,226650471,0.03,0.8316,0.7498,30388007089,N/A,37171041412,6265568472,0,7664132250,-185.2819,0.9945,1.7911,-12.4041
000157.SZ,中联重科,20161123,4.18,4.18,4.20,4.14,4.15,34892247,168892616,-0.03,-0.8247,0.5569,30137384350,N/A,36864476122,6265568472,0,7664132250,-183.7538,0.9863,1.7763,-12.3018
000157.SZ,中联重科,20161124,4.15,4.14,4.20,4.12,4.13,31610397,151935111,-0.02,-0.4158,0.5045,30012072981,N/A,36711193478,6265568472,0,7664132250,-182.9897,0.9822,1.7689,-12.2507
000157.SZ,中联重科,20161125,4.13,4.14,4.18,4.11,4.14,50652218,242816775,0.01,0.2088,0.8084,30074728666,N/A,36787834800,6265568472,0,7664132250,-183.3717,0.9842,1.7726,-12.2763
000157.SZ,中联重科,20161128,4.14,4.16,4.24,4.15,4.22,87340651,425500505,0.08,1.8750,1.3940,30638629828,N/A,37477606702,6265568472,0,7664132250,-186.81,1.0027,1.8059,-12.5064
000157.SZ,中联重科,20161129,4.22,4.20,4.30,4.18,4.25,104920162,513489152,0.03,0.6135,1.6746,30826596882,N/A,37707530670,6265568472,0,7664132250,-187.956,1.0088,1.8169,-12.5832
000157.SZ,中联重科,20161130,4.25,4.22,4.22,4.07,4.11,85437011,409052003,-0.14,-3.2520,1.3636,29824105927,N/A,36481269510,6265568472,0,7664132250,-181.8436,0.976,1.7578,-12.174
000157.SZ,中联重科,20161201,4.11,4.10,4.12,4.07,4.12,52863928,250908621,0.01,0.2101,0.8437,29886761611,N/A,36557910832,6265568472,0,7664132250,-182.2257,0.9781,1.7615,-12.1995
000157.SZ,中联重科,20161202,4.12,4.11,4.11,4.01,4.02,69533852,326538132,-0.09,-2.3061,1.1098,29197549080,N/A,35714856285,6265568472,0,7664132250,-178.0234,0.9555,1.7209,-11.9182
000157.SZ,中联重科,20161205,4.02,3.97,4.00,3.92,3.93,51435945,236096897,-0.09,-2.1459,0.8209,28570992232,N/A,34948443060,6265568472,0,7664132250,-174.2032,0.935,1.684,-11.6624
000157.SZ,中联重科,20161206,3.93,3.94,3.99,3.93,3.93,41120802,188448679,0.00,0.0000,0.6563,28570992232,N/A,34948443060,6265568472,0,7664132250,-174.2032,0.935,1.684,-11.6624
000157.SZ,中联重科,20161207,3.93,3.94,4.00,3.93,3.99,41927094,192377405,0.06,1.5351,0.6692,29009582025,N/A,35484932318,6265568472,0,7664132250,-176.8773,0.9494,1.7098,-11.8415
