代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率
000069.SZ,华侨城A,20190610,6.48,6.51,6.64,6.49,6.59,24905981,172259293,0.11,1.7647,0.4040,42665099435,N/A,56772243392,6165476797,0,8204081415,5.3224,0.9249,1.1793,-16.8598
000069.SZ,华侨城A,20190611,6.59,6.62,6.81,6.60,6.80,37610842,266565375,0.21,3.1792,0.6100,44021504331,N/A,58577141303,6165476797,0,8204081415,5.4916,0.9543,1.2167,-17.3958
000069.SZ,华侨城A,20190612,6.80,6.80,6.80,6.71,6.75,21364346,151623350,-0.05,-0.7003,0.3465,43713230491,N/A,58166937232,6165476797,0,8204081415,5.4531,0.9476,1.2082,-17.274
000069.SZ,华侨城A,20190613,6.75,6.75,6.76,6.66,6.71,16657409,117215099,-0.04,-0.5642,0.2702,43466611419,N/A,57838773976,6165476797,0,8204081415,5.4224,0.9422,1.2014,-17.1765
000069.SZ,华侨城A,20190614,6.71,6.76,6.79,6.64,6.68,19949134,140438218,-0.04,-0.5674,0.3236,43219992347,N/A,57510610719,6165476797,0,8204081415,5.3916,0.9369,1.1946,-17.0791
000069.SZ,华侨城A,20190617,6.68,6.66,6.70,6.60,6.63,19082033,133099347,-0.05,-0.7133,0.3095,42911718507,N/A,57100406648,6165476797,0,8204081415,5.3531,0.9302,1.1861,-16.9572
000069.SZ,华侨城A,20190618,6.63,6.63,6.65,6.54,6.59,21467789,148247595,-0.04,-0.5747,0.3482,42665099435,N/A,56772243392,6165476797,0,8204081415,5.3224,0.9249,1.1793,-16.8598
000069.SZ,华侨城A,20190619,6.59,6.71,6.73,6.61,6.65,32966284,230591196,0.06,0.8671,0.5347,43035028043,N/A,57264488277,6165476797,0,8204081415,5.3685,0.9329,1.1895,-17.006
000069.SZ,华侨城A,20190620,6.65,6.65,6.84,6.62,6.77,44163642,312779316,0.12,1.8625,0.7163,43836540027,N/A,58331018861,6165476797,0,8204081415,5.4685,0.9503,1.2116,-17.3227
000069.SZ,华侨城A,20190621,6.77,6.76,6.85,6.74,6.83,32364531,231537049,0.06,0.8439,0.5249,44206468634,N/A,58823263746,6165476797,0,8204081415,5.5147,0.9583,1.2219,-17.4689
000069.SZ,华侨城A,20190624,6.83,6.82,6.83,6.69,6.74,33482354,237247240,-0.09,-1.2552,0.5431,43651575723,N/A,58084896418,6165476797,0,8204081415,5.4454,0.9463,1.2065,-17.2496
000069.SZ,华侨城A,20190625,6.74,6.75,6.76,6.56,6.62,38554063,268314729,-0.12,-1.8362,0.6253,42850063739,N/A,57018365834,6165476797,0,8204081415,5.3455,0.9289,1.1844,-16.9329
000069.SZ,华侨城A,20190626,6.62,6.61,6.65,6.58,6.59,22439241,155655643,-0.03,-0.4317,0.3639,42665099435,N/A,56772243392,6165476797,0,8204081415,5.3224,0.9249,1.1793,-16.8598
000069.SZ,华侨城A,20190627,6.59,6.62,6.69,6.60,6.66,19274000,134589227,0.07,1.0116,0.3126,43096682811,N/A,57346529091,6165476797,0,8204081415,5.3762,0.9342,1.1912,-17.0303
000069.SZ,华侨城A,20190628,6.66,6.64,6.66,6.58,6.62,14327162,99418721,-0.04,-0.5722,0.2324,42850063739,N/A,57018365834,6165476797,0,8204081415,5.3455,0.9289,1.1844,-16.9329
000069.SZ,华侨城A,20190701,6.62,6.72,6.86,6.67,6.80,58264552,412332226,0.18,2.7338,0.8304,50099094550,N/A,58577141303,7016679909,0,8204081415,5.4916,0.9543,1.2167,-17.3958
000069.SZ,华侨城A,20190702,6.80,6.80,6.86,6.73,6.85,32504439,231843915,0.05,0.7003,0.4632,50449928546,N/A,58987345374,7016679909,0,8204081415,5.53,0.961,1.2253,-17.5176
000069.SZ,华侨城A,20190703,6.85,6.82,7.09,6.79,6.94,59717401,437689083,0.10,1.3908,0.8511,51151596537,N/A,59807753515,7016679909,0,8204081415,5.607,0.9743,1.2423,-17.7612
000069.SZ,华侨城A,20190704,6.94,6.92,7.18,6.92,7.13,67448105,504162905,0.19,2.7435,0.9613,52554932518,N/A,61448569798,7016679909,0,8204081415,5.7608,1.0011,1.2764,-18.2485
000069.SZ,华侨城A,20190705,7.13,7.11,7.11,6.98,7.04,30639186,226479951,-0.10,-1.3351,0.4367,51853264528,N/A,60628161657,7016679909,0,8204081415,5.6839,0.9877,1.2594,-18.0049
000069.SZ,华侨城A,20190708,7.04,7.00,7.00,6.76,6.91,41436916,299534831,-0.12,-1.7591,0.5905,50941096139,N/A,59561631073,7016679909,0,8204081415,5.5839,0.9703,1.2372,-17.6882
000069.SZ,华侨城A,20190709,6.91,6.88,6.97,6.86,6.87,19092071,138446668,-0.05,-0.6887,0.2721,50590262144,N/A,59151427002,7016679909,0,8204081415,5.5454,0.9636,1.2287,-17.5663
000069.SZ,华侨城A,20190710,6.87,6.90,6.92,6.83,6.86,15906301,114887445,-0.01,-0.1387,0.2267,50520095345,N/A,59069386188,7016679909,0,8204081415,5.5377,0.9623,1.227,-17.542
000069.SZ,华侨城A,20190711,6.86,6.91,7.03,6.87,6.89,18969788,138258252,0.03,0.4167,0.2704,50730595742,N/A,59315508630,7016679909,0,8204081415,5.5608,0.9663,1.2321,-17.6151
000069.SZ,华侨城A,20190712,6.89,6.91,7.10,6.89,7.00,34653270,255632884,0.11,1.6598,0.4939,51572597331,N/A,60299998400,7016679909,0,8204081415,5.6531,0.9823,1.2525,-17.9074
000069.SZ,华侨城A,20190715,7.00,7.01,7.11,6.86,7.03,26753673,196007323,0.03,0.4082,0.3813,51783097728,N/A,60546120843,7016679909,0,8204081415,5.6762,0.9864,1.2576,-17.9805
000069.SZ,华侨城A,20190716,7.03,7.01,7.15,6.99,7.12,32169823,239639856,0.10,1.3550,0.4585,52484765719,N/A,61366528984,7016679909,0,8204081415,5.7531,0.9997,1.2747,-18.2242
000069.SZ,华侨城A,20190717,7.12,7.10,7.26,7.06,7.15,25402014,191111838,0.03,0.4011,0.3620,52695266117,N/A,61612651427,7016679909,0,8204081415,5.7762,1.0037,1.2798,-18.2972
000069.SZ,华侨城A,20190718,7.15,7.10,7.12,6.96,6.97,29849488,220248427,-0.18,-2.5300,0.4254,51362096934,N/A,60053875958,7016679909,0,8204081415,5.63,0.9783,1.2474,-17.8343
000069.SZ,华侨城A,20190719,6.97,7.05,7.27,7.02,7.21,45404411,342652641,0.24,3.4153,0.6471,53116266911,N/A,62104896312,7016679909,0,8204081415,5.8223,1.0117,1.29,-18.4434
000069.SZ,华侨城A,20190722,7.21,7.24,7.35,7.10,7.13,40168215,303590842,-0.08,-1.0568,0.5725,52554932518,N/A,61448569798,7016679909,0,8204081415,5.7608,1.0011,1.2764,-18.2485
000069.SZ,华侨城A,20190723,7.13,7.10,7.15,7.01,7.05,30069155,223140717,-0.09,-1.2016,0.4285,51923431327,N/A,60710202471,7016679909,0,8204081415,5.6916,0.989,1.2611,-18.0292
000069.SZ,华侨城A,20190724,7.05,7.07,7.17,7.07,7.11,32023142,239502404,0.07,0.9459,0.4564,52414598920,N/A,61284488170,7016679909,0,8204081415,5.7454,0.9984,1.273,-18.1998
000069.SZ,华侨城A,20190725,7.11,7.10,7.14,7.02,7.06,28239312,209239370,-0.06,-0.8032,0.4025,51993598126,N/A,60792243285,7016679909,0,8204081415,5.6993,0.9904,1.2628,-18.0536
000069.SZ,华侨城A,20190726,7.06,7.04,7.08,7.01,7.07,22600834,167208317,0.01,0.1350,0.3221,52063764925,N/A,60874284099,7016679909,0,8204081415,5.7069,0.9917,1.2645,-18.078
000069.SZ,华侨城A,20190729,7.07,7.06,7.08,6.99,7.02,22107038,163326792,-0.05,-0.6739,0.3151,51712930929,N/A,60464080029,7016679909,0,8204081415,5.6685,0.985,1.2559,-17.9562
000069.SZ,华侨城A,20190730,7.02,7.03,7.14,7.03,7.12,29995048,223710154,0.10,1.4925,0.4275,52484765719,N/A,61366528984,7016679909,0,8204081415,5.7531,0.9997,1.2747,-18.2242
000069.SZ,华侨城A,20190731,7.12,7.05,7.08,6.84,6.87,50713448,367624980,-0.26,-3.6096,0.7228,50590262144,N/A,59151427002,7016679909,0,8204081415,5.5454,0.9636,1.2287,-17.5663
000069.SZ,华侨城A,20190801,6.87,6.86,6.87,6.70,6.73,36992193,262576289,-0.13,-1.9417,0.5272,49607926957,N/A,58002855604,7016679909,0,8204081415,5.4378,0.9449,1.2048,-17.2252
000069.SZ,华侨城A,20190802,6.73,6.62,6.70,6.56,6.64,31413619,218377351,-0.10,-1.4144,0.4477,48906258966,N/A,57182447463,7016679909,0,8204081415,5.3608,0.9316,1.1878,-16.9816
000069.SZ,华侨城A,20190805,6.64,6.58,6.59,6.46,6.46,30362975,207855217,-0.18,-2.7260,0.4327,47573089783,N/A,55623671994,7016679909,0,8204081415,5.2147,0.9062,1.1554,-16.5187
000069.SZ,华侨城A,20190806,6.46,6.38,6.51,6.30,6.50,36586672,245843835,0.04,0.5900,0.5214,47853756979,N/A,55951835250,7016679909,0,8204081415,5.2455,0.9115,1.1622,-16.6161
000069.SZ,华侨城A,20190807,6.50,6.53,6.59,6.48,6.50,20074240,137467422,0.01,0.1466,0.2861,47923923778,N/A,56033876064,7016679909,0,8204081415,5.2532,0.9128,1.1639,-16.6405
000069.SZ,华侨城A,20190808,6.50,6.53,6.53,6.39,6.47,21721034,147501928,-0.04,-0.5857,0.3096,47643256582,N/A,55705712808,7016679909,0,8204081415,5.2224,0.9075,1.1571,-16.5431
000069.SZ,华侨城A,20190809,6.47,6.50,6.50,6.25,6.28,33339998,222506635,-0.19,-2.9455,0.4752,46239920600,N/A,54064896525,7016679909,0,8204081415,5.0686,0.8808,1.123,-16.0558
000069.SZ,华侨城A,20190812,6.28,6.24,6.41,6.24,6.40,25988388,172747165,0.12,1.9727,0.3704,47152088988,N/A,55131427109,7016679909,0,8204081415,5.1686,0.8981,1.1452,-16.3725
000069.SZ,华侨城A,20190813,6.40,6.35,6.40,6.33,6.33,12096788,80770776,-0.07,-1.0417,0.1724,46660921395,N/A,54546667660,7016679909,0,8202506415,5.1137,0.8886,1.133,-16.1988
000069.SZ,华侨城A,20190814,6.33,6.42,6.45,6.35,6.35,14263594,95852605,0.02,0.3008,0.2033,46801254993,N/A,54710717788,7016679909,0,8202506415,5.1291,0.8913,1.1364,-16.2476
000069.SZ,华侨城A,20190815,6.35,6.29,6.42,6.24,6.39,18501713,122964382,0.04,0.5997,0.2637,47081922189,N/A,55038818045,7016679909,0,8202506415,5.1599,0.8966,1.1433,-16.345
000069.SZ,华侨城A,20190816,6.39,6.39,6.47,6.31,6.38,23983795,160929052,-0.01,-0.1490,0.3418,47011755390,N/A,54956792980,7016679909,0,8202506415,5.1522,0.8953,1.1415,-16.3206
000069.SZ,华侨城A,20190819,6.38,6.67,6.70,6.50,6.66,73325589,508964003,0.28,4.3284,1.0450,49046592564,N/A,57335519841,7016679909,0,8202506415,5.3752,0.934,1.191,-17.0271
000069.SZ,华侨城A,20190820,6.66,6.66,6.80,6.63,6.69,47757768,337714401,0.03,0.4292,0.6806,49257092961,N/A,57581595033,7016679909,0,8202506415,5.3983,0.9381,1.1961,-17.1001
000069.SZ,华侨城A,20190821,6.69,6.70,6.78,6.60,6.66,27860190,195284794,-0.03,-0.4274,0.3971,49046592564,N/A,57335519841,7016679909,0,8202506415,5.3752,0.934,1.191,-17.0271
000069.SZ,华侨城A,20190822,6.66,6.69,6.71,6.60,6.62,20214964,141090227,-0.04,-0.5722,0.2881,48765925368,N/A,57007419584,7016679909,0,8202506415,5.3444,0.9287,1.1841,-16.9296
000069.SZ,华侨城A,20190823,6.62,6.63,6.66,6.57,6.62,19622152,136126551,0.00,0.0000,0.2797,48765925368,N/A,57007419584,7016679909,0,8202506415,5.3444,0.9287,1.1841,-16.9296
000069.SZ,华侨城A,20190826,6.62,6.53,6.53,6.45,6.50,24588882,167635835,-0.11,-1.7266,0.3504,47923923778,N/A,56023118814,7016679909,0,8202506415,5.2522,0.9127,1.1637,-16.6373
000069.SZ,华侨城A,20190827,6.50,6.54,6.66,6.53,6.60,29183946,202709744,0.10,1.4641,0.4159,48625591769,N/A,56843369456,7016679909,0,8202506415,5.3291,0.926,1.1807,-16.8809
000069.SZ,华侨城A,20190828,6.60,6.62,6.65,6.55,6.59,16094962,111302777,-0.01,-0.1443,0.2294,48555424970,N/A,56761344392,7016679909,0,8202506415,5.3214,0.9247,1.179,-16.8565
000069.SZ,华侨城A,20190829,6.59,6.61,6.62,6.45,6.48,22519603,153406940,-0.11,-1.7341,0.3209,47713423381,N/A,55777043622,7016679909,0,8202506415,5.2291,0.9087,1.1586,-16.5642
000069.SZ,华侨城A,20190830,6.48,6.61,6.62,6.48,6.49,29567381,203352715,0.01,0.1471,0.4214,47783590180,N/A,55859068686,7016679909,0,8202506415,4.9065,0.9331,1.1603,-16.5886
000069.SZ,华侨城A,20190902,6.49,6.49,6.68,6.49,6.62,32664517,227187129,0.13,2.0558,0.4655,48765925368,N/A,57007419584,7016679909,0,8202506415,5.0073,0.9523,1.1841,-16.9296
000069.SZ,华侨城A,20190903,6.62,6.66,6.82,6.60,6.80,41070254,290889765,0.18,2.7338,0.5853,50099094550,N/A,58565895803,7016679909,0,8202506415,5.1442,0.9783,1.2165,-17.3924
000069.SZ,华侨城A,20190904,6.80,6.78,6.92,6.75,6.89,34161983,245604029,0.09,1.2605,0.4869,50730595742,N/A,59304121380,7016679909,0,8202506415,5.2091,0.9906,1.2318,-17.6117
000069.SZ,华侨城A,20190905,6.89,6.93,6.98,6.78,6.81,53867014,389764629,-0.08,-1.1065,0.7677,50169261349,N/A,58647920867,7016679909,0,8202506415,5.1514,0.9797,1.2182,-17.4168
000069.SZ,华侨城A,20190906,6.81,6.82,6.87,6.80,6.85,23454546,168074277,0.04,0.5594,0.3343,50449928546,N/A,58976021124,7016679909,0,8202506415,5.1803,0.9852,1.225,-17.5142
000069.SZ,华侨城A,20190909,6.85,6.89,6.92,6.81,6.84,29005549,208775403,-0.01,-0.1391,0.4134,50379761747,N/A,58893996060,7016679909,0,8202506415,5.1731,0.9838,1.2233,-17.4899
000069.SZ,华侨城A,20190910,6.84,6.81,6.81,6.68,6.77,40245506,284746896,-0.07,-0.9749,0.5736,49888594153,N/A,58319820611,7016679909,0,8202506415,5.1226,0.9742,1.2114,-17.3194
000069.SZ,华侨城A,20190911,6.77,6.78,6.84,6.74,6.79,29631245,211451013,0.02,0.2813,0.4223,50028927751,N/A,58483870739,7016679909,0,8202506415,5.137,0.9769,1.2148,-17.3681
000069.SZ,华侨城A,20190912,6.79,6.81,6.96,6.81,6.92,42511614,308617070,0.13,1.9635,0.6059,51011262938,N/A,59632221637,7016679909,0,8202506415,5.2379,0.9961,1.2387,-17.7091
000069.SZ,华侨城A,20190916,6.92,6.90,6.94,6.78,6.82,32526006,234375304,-0.10,-1.5131,0.4636,50239428148,N/A,58729945931,7016679909,0,8202506415,5.1586,0.9811,1.2199,-17.4412
000069.SZ,华侨城A,20190917,6.82,6.81,6.83,6.68,6.70,25356766,179250866,-0.12,-1.8156,0.3614,49327259760,N/A,57663620097,7016679909,0,8202506415,5.065,0.9632,1.1978,-17.1245
000069.SZ,华侨城A,20190918,6.70,6.73,6.80,6.70,6.72,24667277,174700052,0.03,0.4267,0.3516,49537760158,N/A,57909695290,7016679909,0,8202506415,5.0866,0.9674,1.2029,-17.1976
000069.SZ,华侨城A,20190919,6.72,6.75,6.84,6.71,6.83,28378993,202695876,0.10,1.5581,0.4045,50309594948,N/A,58811970996,7016679909,0,8202506415,5.1659,0.9824,1.2216,-17.4655
000069.SZ,华侨城A,20190920,6.83,6.85,6.86,6.75,6.78,23441186,166961894,-0.05,-0.6974,0.3341,49958760952,N/A,58401845675,7016679909,0,8202506415,5.1298,0.9756,1.2131,-17.3437
000069.SZ,华侨城A,20190923,6.78,6.76,6.76,6.61,6.62,41148215,286740787,-0.16,-2.3876,0.5864,48765925368,N/A,57007419584,7016679909,0,8202506415,5.0073,0.9523,1.1841,-16.9296
000069.SZ,华侨城A,20190924,6.62,6.65,6.83,6.63,6.81,44597089,315803467,0.19,2.8777,0.6356,50169261349,N/A,58647920867,7016679909,0,8202506415,5.1514,0.9797,1.2182,-17.4168
000069.SZ,华侨城A,20190925,6.81,6.79,6.89,6.75,6.79,42331340,303672134,-0.02,-0.2797,0.6033,50028927751,N/A,58483870739,7016679909,0,8202506415,5.137,0.9769,1.2148,-17.3681
000069.SZ,华侨城A,20190926,6.79,6.80,6.90,6.78,6.83,37431047,268718307,0.04,0.5610,0.5335,50309594948,N/A,58811970996,7016679909,0,8202506415,5.1659,0.9824,1.2216,-17.4655
000069.SZ,华侨城A,20190927,6.83,6.86,6.88,6.74,6.76,23461750,167092209,-0.07,-0.9763,0.3344,49818427354,N/A,58237795546,7016679909,0,8202506415,5.1154,0.9728,1.2097,-17.295
000069.SZ,华侨城A,20190930,6.76,6.76,6.82,6.69,6.70,19494638,137959401,-0.07,-0.9859,0.2778,49327259760,N/A,57663620097,7016679909,0,8202506415,5.065,0.9632,1.1978,-17.1245
000069.SZ,华侨城A,20191008,6.70,6.72,6.90,6.70,6.84,33009755,237096396,0.14,2.1337,0.4704,50379761747,N/A,58893996060,7016679909,0,8202506415,5.1731,0.9838,1.2233,-17.4899
000069.SZ,华侨城A,20191009,6.84,6.81,7.07,6.79,6.98,50018526,365276582,0.14,2.0891,0.7129,51432263733,N/A,60124372022,7016679909,0,8202506415,5.2811,1.0043,1.2489,-17.8553
000069.SZ,华侨城A,20191010,6.98,6.95,6.99,6.86,6.92,35038023,254048757,-0.06,-0.8186,0.4994,51011262938,N/A,59632221637,7016679909,0,8202506415,5.2379,0.9961,1.2387,-17.7091
000069.SZ,华侨城A,20191011,6.92,6.94,6.95,6.85,6.92,29293772,212260743,0.00,0.0000,0.4175,51011262938,N/A,59632221637,7016679909,0,8202506415,5.2379,0.9961,1.2387,-17.7091
000069.SZ,华侨城A,20191014,6.92,6.97,7.12,6.94,7.01,44163502,326162117,0.09,1.2380,0.6294,51642764130,N/A,60370447214,7016679909,0,8202506415,5.3027,1.0085,1.254,-17.9283
000069.SZ,华侨城A,20191015,7.01,7.04,7.05,6.93,6.93,22675639,166047200,-0.08,-1.0870,0.3232,51081429738,N/A,59714246701,7016679909,0,8202506415,5.2451,0.9975,1.2404,-17.7335
000069.SZ,华侨城A,20191016,6.93,6.96,7.11,6.95,6.99,39116450,288241496,0.06,0.8242,0.5575,51502430532,N/A,60206397086,7016679909,0,8202506415,5.2883,1.0057,1.2506,-17.8796
000069.SZ,华侨城A,20191017,6.99,7.01,7.02,6.87,6.92,28039135,203980563,-0.07,-0.9537,0.3996,51011262938,N/A,59632221637,7016679909,0,8202506415,5.2379,0.9961,1.2387,-17.7091
000069.SZ,华侨城A,20191018,6.92,6.95,6.99,6.74,6.77,27973499,201052138,-0.15,-2.2008,0.3987,49888594153,N/A,58319820611,7016679909,0,8202506415,5.1226,0.9742,1.2114,-17.3194
000069.SZ,华侨城A,20191021,6.77,6.80,6.90,6.75,6.88,27086771,194603527,0.10,1.5471,0.3860,50660428943,N/A,59222096316,7016679909,0,8202506415,5.2019,0.9893,1.2301,-17.5873
000069.SZ,华侨城A,20191022,6.88,6.90,6.90,6.79,6.88,15527599,111580237,0.00,0.0000,0.2213,50660428943,N/A,59222096316,7016679909,0,8202506415,5.2019,0.9893,1.2301,-17.5873
000069.SZ,华侨城A,20191023,6.88,6.87,6.90,6.76,6.78,18503554,132282080,-0.10,-1.3850,0.2637,49958760952,N/A,58401845675,7016679909,0,8202506415,5.1298,0.9756,1.2131,-17.3437
000069.SZ,华侨城A,20191024,6.78,6.80,6.85,6.76,6.78,15221856,108569302,0.00,0.0000,0.2169,49958760952,N/A,58401845675,7016679909,0,8202506415,5.1298,0.9756,1.2131,-17.3437
000069.SZ,华侨城A,20191025,6.78,6.79,6.85,6.76,6.81,17536193,125223401,0.03,0.4213,0.2499,50170029974,N/A,58647920867,7016787409,0,8202506415,5.1514,0.9797,1.2182,-17.4168
000069.SZ,华侨城A,20191028,6.81,6.80,6.82,6.70,6.74,34365025,243334273,-0.07,-0.9790,0.4898,49678854856,N/A,58073745418,7016787409,0,8202506415,5.101,0.9701,1.2063,-17.2463
000069.SZ,华侨城A,20191029,6.74,6.69,6.72,6.61,6.62,34232696,239334588,-0.12,-1.8362,0.4879,48766672493,N/A,57007419584,7016787409,0,8202506415,4.9589,0.9146,1.1841,-16.9296
000069.SZ,华侨城A,20191030,6.62,6.63,6.68,6.60,6.64,29616785,206611109,0.02,0.2878,0.4221,48907008241,N/A,57171469713,7016787409,0,8202506415,4.9731,0.9172,1.1876,-16.9783
000069.SZ,华侨城A,20191031,6.64,6.66,6.75,6.64,6.70,32042163,225800039,0.07,1.0043,0.4567,49398183359,N/A,57745645162,7016787409,0,8202506415,5.0231,0.9264,1.1995,-17.1489
000069.SZ,华侨城A,20191101,6.70,6.69,6.84,6.65,6.80,35282331,249456223,0.10,1.4205,0.5028,50099862100,N/A,58565895803,7016787409,0,8202506415,5.0944,0.9396,1.2165,-17.3924
000069.SZ,华侨城A,20191104,6.80,6.79,6.85,6.77,6.79,31710463,226440576,-0.01,-0.1401,0.4519,50029694226,N/A,58483870739,7016787409,0,8202506415,5.0873,0.9383,1.2148,-17.3681
000069.SZ,华侨城A,20191105,6.79,6.79,6.92,6.77,6.87,51341478,369563330,0.08,1.1220,0.7317,50591037219,N/A,59140071252,7016787409,0,8202506415,5.1444,0.9488,1.2284,-17.563
000069.SZ,华侨城A,20191106,6.87,6.90,6.93,6.85,6.90,40775659,294916956,0.03,0.4161,0.5811,50801540841,N/A,59386146445,7016787409,0,8202506415,5.1658,0.9527,1.2336,-17.636
000069.SZ,华侨城A,20191107,6.90,6.90,6.92,6.84,6.88,31694000,229058392,-0.02,-0.2762,0.4517,50661205093,N/A,59222096316,7016787409,0,8202506415,5.1515,0.9501,1.2301,-17.5873
000069.SZ,华侨城A,20191108,6.88,6.94,6.94,6.73,6.76,43108484,308068846,-0.11,-1.6620,0.6144,49819190604,N/A,58237795546,7016787409,0,8202506415,5.0659,0.9343,1.2097,-17.295
000069.SZ,华侨城A,20191111,6.76,6.75,6.75,6.63,6.65,31815148,222790715,-0.11,-1.6901,0.4534,48977176115,N/A,57253494777,7016787409,0,8202506415,4.9803,0.9185,1.1893,-17.0027
000069.SZ,华侨城A,20191112,6.65,6.67,6.68,6.62,6.65,19711027,137501555,0.00,0.0000,0.2809,48977176115,N/A,57253494777,7016787409,0,8202506415,4.9803,0.9185,1.1893,-17.0027
000069.SZ,华侨城A,20191113,6.65,6.66,6.67,6.59,6.64,17197445,119576596,-0.01,-0.1433,0.2451,48907008241,N/A,57171469713,7016787409,0,8202506415,4.9731,0.9172,1.1876,-16.9783
000069.SZ,华侨城A,20191114,6.64,6.64,6.66,6.56,6.56,21843200,151030402,-0.08,-1.1478,0.3113,48345665248,N/A,56515269199,7016787409,0,8202506415,4.916,0.9067,1.1739,-16.7835
000069.SZ,华侨城A,20191115,6.56,6.57,6.59,6.50,6.57,21959408,150833625,0.01,0.1451,0.3130,48415833122,N/A,56597294264,7016787409,0,8202506415,4.9232,0.908,1.1756,-16.8078
000069.SZ,华侨城A,20191118,6.57,6.57,6.57,6.46,6.53,27254207,186371615,-0.04,-0.5797,0.3884,48135161626,N/A,56269194007,7016787409,0,8202506415,4.8946,0.9027,1.1688,-16.7104
000069.SZ,华侨城A,20191119,6.53,6.54,6.62,6.51,6.59,29578437,204243198,0.06,0.8746,0.4215,48556168870,N/A,56761344392,7016787409,0,8202506415,4.9375,0.9106,1.179,-16.8565
000069.SZ,华侨城A,20191120,6.59,6.59,6.62,6.51,6.53,20491742,141452156,-0.06,-0.8671,0.2920,48135161626,N/A,56269194007,7016787409,0,8202506415,4.8946,0.9027,1.1688,-16.7104
000069.SZ,华侨城A,20191121,6.53,6.52,6.57,6.50,6.51,20647828,141444916,-0.02,-0.2915,0.2943,47994825878,N/A,56105143879,7016787409,0,8202506415,4.8804,0.9001,1.1654,-16.6617
000069.SZ,华侨城A,20191122,6.51,6.54,6.57,6.43,6.45,26094717,177690432,-0.07,-1.0234,0.3719,47503650759,N/A,55530968430,7016787409,0,8202506415,4.8304,0.8909,1.1535,-16.4912
000069.SZ,华侨城A,20191125,6.45,6.48,6.70,6.46,6.64,46909288,325623583,0.19,2.9542,0.6685,48907008241,N/A,57171469713,7016787409,0,8202506415,4.9731,0.9172,1.1876,-16.9783
000069.SZ,华侨城A,20191126,6.64,6.65,6.78,6.63,6.74,64045493,450886058,0.10,1.5782,0.9127,49678854856,N/A,58073745418,7016787409,0,8202506415,5.0516,0.9317,1.2063,-17.2463
000069.SZ,华侨城A,20191127,6.74,6.74,6.75,6.63,6.64,30741519,215600500,-0.10,-1.5537,0.4381,48907008241,N/A,57171469713,7016787409,0,8202506415,4.9731,0.9172,1.1876,-16.9783
000069.SZ,华侨城A,20191128,6.64,6.64,6.68,6.55,6.59,19303813,133743073,-0.05,-0.7174,0.2751,48556168870,N/A,56761344392,7016787409,0,8202506415,4.9375,0.9106,1.179,-16.8565
000069.SZ,华侨城A,20191129,6.59,6.61,6.62,6.53,6.56,19378300,133728215,-0.03,-0.4335,0.2762,48345665248,N/A,56515269199,7016787409,0,8202506415,4.916,0.9067,1.1739,-16.7835
000069.SZ,华侨城A,20191202,6.56,6.57,6.69,6.57,6.66,37101181,259186312,0.10,1.4514,0.5287,49047343989,N/A,57335519841,7016787409,0,8202506415,4.9874,0.9198,1.191,-17.0271
000069.SZ,华侨城A,20191203,6.66,6.64,6.70,6.61,6.70,27922384,195810951,0.05,0.7153,0.3979,49398183359,N/A,57745645162,7016787409,0,8202506415,5.0231,0.9264,1.1995,-17.1489
000069.SZ,华侨城A,20191204,6.70,6.69,6.71,6.62,6.63,21933706,153222482,-0.08,-1.1364,0.3126,48836840367,N/A,57089444648,7016787409,0,8202506415,4.966,0.9159,1.1858,-16.954
000069.SZ,华侨城A,20191205,6.63,6.64,6.66,6.58,6.62,22444733,155893018,-0.01,-0.1437,0.3199,48766672493,N/A,57007419584,7016787409,0,8202506415,4.9589,0.9146,1.1841,-16.9296
000069.SZ,华侨城A,20191206,6.62,6.62,6.64,6.56,6.59,26717397,184778942,-0.03,-0.4317,0.3808,48556168870,N/A,56761344392,7016787409,0,8202506415,4.9375,0.9106,1.179,-16.8565
000069.SZ,华侨城A,20191209,6.59,6.63,6.78,6.61,6.76,83890760,592757973,0.17,2.6012,1.1956,49819190604,N/A,58237795546,7016787409,0,8202506415,5.0659,0.9343,1.2097,-17.295
000069.SZ,华侨城A,20191210,6.76,6.76,6.77,6.71,6.75,24986871,176971672,-0.01,-0.1408,0.3561,49749022730,N/A,58155770482,7016787409,0,8202506415,5.0587,0.933,1.208,-17.2707
